rank	score	gene_symbol	gene_identifier
9423.0	0.0004	MIOX	ENSG00000100253
9423.0	0.0004	PRELID1	ENSG00000169230
9423.0	0.0004	GABRP	ENSG00000094755
9423.0	0.0004	UBL5	ENSG00000198258
9423.0	0.0004	PRPF40A	ENSG00000196504
9423.0	0.0004	GABRG1	ENSG00000163285
9423.0	0.0004	DCUN1D2	ENSG00000150401
9423.0	0.0004	DGKI	ENSG00000157680
9423.0	0.0004	TRIM34	ENSG00000258659
9423.0	0.0004	DGKZ	ENSG00000149091
9423.0	0.0004	CRY1	ENSG00000008405
9423.0	0.0004	ADCK1	ENSG00000063761
9423.0	0.0004	ADCK5	ENSG00000173137
9423.0	0.0004	GPX4	ENSG00000167468
9423.0	0.0004	CSGALNACT2	ENSG00000169826
9423.0	0.0004	HBA2	ENSG00000188536
9423.0	0.0004	MSN	ENSG00000147065
9423.0	0.0004	ENO3	ENSG00000108515
9423.0	0.0004	RNF113B	ENSG00000139797
9423.0	0.0004	WAS	ENSG00000015285
9423.0	0.0004	PPP2R5A	ENSG00000066027
9423.0	0.0004	MTRFR	ENSG00000130921
9423.0	0.0004	CD14	ENSG00000170458
9423.0	0.0004	NFRKB	ENSG00000170322
9423.0	0.0004	PWP2	ENSG00000241945
9423.0	0.0004	GABRE	ENSG00000102287
9423.0	0.0004	CSGALNACT1	ENSG00000147408
9423.0	0.0004	CRY2	ENSG00000121671
9423.0	0.0004	DCUN1D3	ENSG00000188215
9423.0	0.0004	KRT9	ENSG00000171403
9423.0	0.0004	GBGT1	ENSG00000148288
9423.0	0.0004	AP1M2	ENSG00000129354
9423.0	0.0004	PTPRM	ENSG00000173482
9423.0	0.0004	BGLAP	ENSG00000242252
9423.0	0.0004	KLK7	ENSG00000169035
9423.0	0.0004	COL4A4	ENSG00000081052
9423.0	0.0004	ACVR1C	ENSG00000123612
9423.0	0.0004	TP53BP1	ENSG00000067369
9423.0	0.0004	HPGD	ENSG00000164120
9423.0	0.0004	YPEL5	ENSG00000119801
9423.0	0.0004	ENO2	ENSG00000111674
9423.0	0.0004	MPO	ENSG00000005381
9423.0	0.0004	LCN1	ENSG00000160349
9423.0	0.0004	SEMA4F	ENSG00000135622
9423.0	0.0004	EDF1	ENSG00000107223
9423.0	0.0004	FAHD1	ENSG00000180185
9423.0	0.0004	SPINT1	ENSG00000166145
9423.0	0.0004	CFC1	ENSG00000136698
9423.0	0.0004	ITPKC	ENSG00000086544
9423.0	0.0004	CLDN8	ENSG00000156284
9423.0	0.0004	SEC63	ENSG00000025796
9423.0	0.0004	ICAM2	ENSG00000108622
9423.0	0.0004	ITGAD	ENSG00000156886
9423.0	0.0004	LY6E	ENSG00000160932
9423.0	0.0004	ROPN1L	ENSG00000145491
9423.0	0.0004	HRH1	ENSG00000196639
9423.0	0.0004	LRR1	ENSG00000165501
9423.0	0.0004	NUP54	ENSG00000138750
9423.0	0.0004	SLC27A5	ENSG00000083807
9423.0	0.0004	AMH	ENSG00000104899
9423.0	0.0004	GTF2F1	ENSG00000125651
9423.0	0.0004	MRPS2	ENSG00000122140
9423.0	0.0004	GABPB1	ENSG00000104064
9423.0	0.0004	MRPS9	ENSG00000135972
9423.0	0.0004	WDR5B	ENSG00000196981
9423.0	0.0004	ESPL1	ENSG00000135476
9423.0	0.0004	ADSS1	ENSG00000185100
9423.0	0.0004	HMGB2	ENSG00000164104
9423.0	0.0004	MRPS10	ENSG00000048544
9423.0	0.0004	UBQLNL	ENSG00000175518
9423.0	0.0004	PKP2	ENSG00000057294
9423.0	0.0004	SMUG1	ENSG00000123415
9423.0	0.0004	CHST7	ENSG00000147119
9423.0	0.0004	ANAPC11	ENSG00000141552
9423.0	0.0004	SNTB2	ENSG00000168807
9423.0	0.0004	GPR31	ENSG00000120436
9423.0	0.0004	SEMA4B	ENSG00000185033
9423.0	0.0004	ASPG	ENSG00000166183
9423.0	0.0004	GFOD1	ENSG00000145990
9423.0	0.0004	GFOD2	ENSG00000141098
9423.0	0.0004	NDUFA5	ENSG00000128609
9423.0	0.0004	PUS1	ENSG00000177192
9423.0	0.0004	RIT2	ENSG00000152214
9423.0	0.0004	CNMD	ENSG00000136110
9423.0	0.0004	RAB36	ENSG00000100228
9423.0	0.0004	HSDL1	ENSG00000103160
9423.0	0.0004	CNIH3	ENSG00000143786
9423.0	0.0004	SLC4A8	ENSG00000050438
9423.0	0.0004	EIF4A3	ENSG00000141543
9423.0	0.0004	TIMELESS	ENSG00000111602
9423.0	0.0004	CHCHD3	ENSG00000106554
9423.0	0.0004	DSG4	ENSG00000175065
9423.0	0.0004	ARHGDIB	ENSG00000111348
9423.0	0.0004	OGA	ENSG00000198408
9423.0	0.0004	RPL3L	ENSG00000140986
9423.0	0.0004	SEPTIN10	ENSG00000186522
9423.0	0.0004	TNP1	ENSG00000118245
9423.0	0.0004	CDCP2	ENSG00000157211
9423.0	0.0004	SLC10A1	ENSG00000100652
9423.0	0.0004	COPS7B	ENSG00000144524
9423.0	0.0004	BRD8	ENSG00000112983
9423.0	0.0004	SPIB	ENSG00000269404
9423.0	0.0004	RAB34	ENSG00000109113
9423.0	0.0004	DAP3	ENSG00000132676
9423.0	0.0004	GRPEL1	ENSG00000109519
9423.0	0.0004	RBM45	ENSG00000155636
9423.0	0.0004	PEX11G	ENSG00000104883
9423.0	0.0004	MYO9B	ENSG00000099331
9423.0	0.0004	GRPEL2	ENSG00000164284
9423.0	0.0004	ITGA9	ENSG00000144668
9423.0	0.0004	PPRC1	ENSG00000148840
9423.0	0.0004	ICAM4	ENSG00000105371
9423.0	0.0004	GALNT1	ENSG00000141429
9423.0	0.0004	SDR42E1	ENSG00000184860
9423.0	0.0004	PDZD11	ENSG00000120509
9423.0	0.0004	SEC14L5	ENSG00000103184
9423.0	0.0004	SUPV3L1	ENSG00000156502
9423.0	0.0004	SYS1	ENSG00000204070
9423.0	0.0004	CSNK1D	ENSG00000141551
9423.0	0.0004	HOXC9	ENSG00000180806
9423.0	0.0004	HSD3B2	ENSG00000203859
9423.0	0.0004	POLR1B	ENSG00000125630
9423.0	0.0004	TIPIN	ENSG00000075131
9423.0	0.0004	ANP32E	ENSG00000143401
9423.0	0.0004	MEMO1	ENSG00000162959
9423.0	0.0004	TEX15	ENSG00000133863
9423.0	0.0004	RGR	ENSG00000148604
9423.0	0.0004	PDCD5	ENSG00000105185
9423.0	0.0004	FEM1C	ENSG00000145780
9423.0	0.0004	WIF1	ENSG00000156076
14615.0	0.0003	ACTR1A	ENSG00000138107
14615.0	0.0003	PHF11	ENSG00000136147
14615.0	0.0003	YPEL4	ENSG00000166793
14615.0	0.0003	ZG16	ENSG00000174992
14615.0	0.0003	FKBP2	ENSG00000173486
14615.0	0.0003	LIG3	ENSG00000005156
14615.0	0.0003	HAT1	ENSG00000128708
14615.0	0.0003	EXT1	ENSG00000182197
14615.0	0.0003	MRPS15	ENSG00000116898
14615.0	0.0003	PIGZ	ENSG00000119227
14615.0	0.0003	HSD3B1	ENSG00000203857
14615.0	0.0003	RICTOR	ENSG00000164327
14615.0	0.0003	SFXN1	ENSG00000164466
14615.0	0.0003	CXCL1	ENSG00000163739
14615.0	0.0003	EEF1B2	ENSG00000114942
14615.0	0.0003	AHNAK	ENSG00000124942
14615.0	0.0003	PPIP5K2	ENSG00000145725
14615.0	0.0003	ELP4	ENSG00000109911
14615.0	0.0003	BET1L	ENSG00000177951
14615.0	0.0003	DDX42	ENSG00000198231
14615.0	0.0003	EPHA3	ENSG00000044524
14615.0	0.0003	PSPC1	ENSG00000121390
14615.0	0.0003	ZKSCAN1	ENSG00000106261
14615.0	0.0003	PPIG	ENSG00000138398
14615.0	0.0003	HIVEP3	ENSG00000127124
14615.0	0.0003	PAF1	ENSG00000006712
14615.0	0.0003	CAB39	ENSG00000135932
14615.0	0.0003	TTC14	ENSG00000163728
14615.0	0.0003	PPP1R14B	ENSG00000173457
14615.0	0.0003	MARCHF5	ENSG00000198060
14615.0	0.0003	ACTR1B	ENSG00000115073
14615.0	0.0003	DNAL4	ENSG00000100246
14615.0	0.0003	RAB11FIP5	ENSG00000135631
14615.0	0.0003	DDX23	ENSG00000174243
14615.0	0.0003	DSPP	ENSG00000152591
14615.0	0.0003	MARK3	ENSG00000075413
14615.0	0.0003	KDM4D	ENSG00000186280
14615.0	0.0003	SEC61A2	ENSG00000065665
14615.0	0.0003	SCAF1	ENSG00000126461
14615.0	0.0003	MEIG1	ENSG00000197889
14615.0	0.0003	ITGA4	ENSG00000115232
14615.0	0.0003	ACOT13	ENSG00000112304
14615.0	0.0003	BAK1	ENSG00000030110
14615.0	0.0003	PIGR	ENSG00000162896
14615.0	0.0003	DCTN4	ENSG00000132912
14615.0	0.0003	PTGES	ENSG00000148344
14615.0	0.0003	QPRT	ENSG00000103485
14615.0	0.0003	MALSU1	ENSG00000156928
14615.0	0.0003	KRT74	ENSG00000170484
14615.0	0.0003	ARHGDIG	ENSG00000242173
14615.0	0.0003	ARL14EP	ENSG00000152219
14615.0	0.0003	RFX6	ENSG00000185002
14615.0	0.0003	ETV2	ENSG00000105672
14615.0	0.0003	KDM5A	ENSG00000073614
14615.0	0.0003	DENND1C	ENSG00000205744
14615.0	0.0003	TBXAS1	ENSG00000059377
14615.0	0.0003	WNT7A	ENSG00000154764
14615.0	0.0003	KRT71	ENSG00000139648
14615.0	0.0003	MORF4L2	ENSG00000123562
14615.0	0.0003	IFT22	ENSG00000128581
14615.0	0.0003	PLTP	ENSG00000100979
14615.0	0.0003	SYNC	ENSG00000162520
14615.0	0.0003	SPRYD7	ENSG00000123178
14615.0	0.0003	ARPC2	ENSG00000163466
14615.0	0.0003	PKP1	ENSG00000081277
14615.0	0.0003	ACTR2	ENSG00000138071
14615.0	0.0003	UBE2J2	ENSG00000160087
14615.0	0.0003	SDR9C7	ENSG00000170426
14615.0	0.0003	ACTG2	ENSG00000163017
14615.0	0.0003	CYP17A1	ENSG00000148795
14615.0	0.0003	PUM2	ENSG00000055917
14615.0	0.0003	KPNA6	ENSG00000025800
14615.0	0.0003	DUX4L7	ENSG00000258755
14615.0	0.0003	HAUS8	ENSG00000131351
14615.0	0.0003	HSD17B6	ENSG00000025423
14615.0	0.0003	FAM90A1	ENSG00000171847
14615.0	0.0003	LPCAT4	ENSG00000176454
14615.0	0.0003	SYNRG	ENSG00000006114
14615.0	0.0003	OSTC	ENSG00000198856
14615.0	0.0003	ARPC3	ENSG00000111229
14615.0	0.0003	TMEM11	ENSG00000178307
14615.0	0.0003	OR4K15	ENSG00000169488
14615.0	0.0003	VGLL2	ENSG00000170162
14615.0	0.0003	CLTCL1	ENSG00000070371
14615.0	0.0003	DHX33	ENSG00000005100
14615.0	0.0003	VPS25	ENSG00000131475
14615.0	0.0003	MUC1	ENSG00000185499
14615.0	0.0003	INPP5D	ENSG00000168918
14615.0	0.0003	ACTBL2	ENSG00000169067
14615.0	0.0003	MICOS10	ENSG00000173436
14615.0	0.0003	DAP	ENSG00000112977
14615.0	0.0003	RHOG	ENSG00000177105
14615.0	0.0003	MFGE8	ENSG00000140545
14615.0	0.0003	PSMA8	ENSG00000154611
14615.0	0.0003	ODAM	ENSG00000109205
14615.0	0.0003	ESRP1	ENSG00000104413
14615.0	0.0003	SOX12	ENSG00000177732
14615.0	0.0003	SOX15	ENSG00000129194
14615.0	0.0003	TRPC7	ENSG00000069018
14615.0	0.0003	EHD1	ENSG00000110047
14615.0	0.0003	CYP4A11	ENSG00000187048
14615.0	0.0003	SOX8	ENSG00000005513
14615.0	0.0003	APCS	ENSG00000132703
14615.0	0.0003	AFAP1	ENSG00000196526
14615.0	0.0003	DIP2A	ENSG00000160305
14615.0	0.0003	HEXIM2	ENSG00000168517
14615.0	0.0003	HINT2	ENSG00000137133
14615.0	0.0003	DACH1	ENSG00000165659
14615.0	0.0003	NUTM1	ENSG00000184507
14615.0	0.0003	ARL1	ENSG00000120805
14615.0	0.0003	PTGES2	ENSG00000148334
14615.0	0.0003	CASQ1	ENSG00000143318
14615.0	0.0003	NR1I2	ENSG00000144852
14615.0	0.0003	KIF26B	ENSG00000162849
14615.0	0.0003	RHBDL1	ENSG00000103269
14615.0	0.0003	RPH3A	ENSG00000089169
14615.0	0.0003	AFF4	ENSG00000072364
14615.0	0.0003	KDM4E	ENSG00000235268
14615.0	0.0003	MAFA	ENSG00000182759
14615.0	0.0003	PKLR	ENSG00000143627
14615.0	0.0003	RPS13	ENSG00000110700
14615.0	0.0003	EPB42	ENSG00000166947
14615.0	0.0003	SRPX	ENSG00000101955
14615.0	0.0003	DYNLT3	ENSG00000165169
14615.0	0.0003	ZFYVE19	ENSG00000166140
14615.0	0.0003	FANCL	ENSG00000115392
14615.0	0.0003	MAT1A	ENSG00000151224
14615.0	0.0003	RPAP3	ENSG00000005175
14615.0	0.0003	GPI	ENSG00000105220
14615.0	0.0003	GALNT6	ENSG00000139629
14615.0	0.0003	TNK2	ENSG00000061938
14615.0	0.0003	BRIX1	ENSG00000113460
14615.0	0.0003	MLKL	ENSG00000168404
14615.0	0.0003	TRMT10B	ENSG00000165275
14615.0	0.0003	PTGDS	ENSG00000107317
14615.0	0.0003	SENP1	ENSG00000079387
14615.0	0.0003	TESPA1	ENSG00000135426
14615.0	0.0003	DYNC1LI2	ENSG00000135720
14615.0	0.0003	PANK1	ENSG00000152782
14615.0	0.0003	TRMT10C	ENSG00000174173
14615.0	0.0003	PRSS50	ENSG00000206549
14615.0	0.0003	IPP	ENSG00000197429
14615.0	0.0003	SFXN2	ENSG00000156398
14615.0	0.0003	CCR9	ENSG00000173585
14615.0	0.0003	RANGAP1	ENSG00000100401
14615.0	0.0003	GALNT13	ENSG00000144278
14615.0	0.0003	CYP2B6	ENSG00000197408
14615.0	0.0003	KLF1	ENSG00000105610
14615.0	0.0003	NKTR	ENSG00000114857
14615.0	0.0003	SLC25A2	ENSG00000120329
14615.0	0.0003	MKNK1	ENSG00000079277
14615.0	0.0003	EAF1	ENSG00000144597
14615.0	0.0003	NUTF2	ENSG00000102898
14615.0	0.0003	MRPS5	ENSG00000144029
14615.0	0.0003	NDUFB10	ENSG00000140990
14615.0	0.0003	DDA1	ENSG00000130311
14615.0	0.0003	MKNK2	ENSG00000099875
14615.0	0.0003	CLNS1A	ENSG00000074201
14615.0	0.0003	SRD5A1	ENSG00000145545
14615.0	0.0003	DCUN1D5	ENSG00000137692
14615.0	0.0003	TMED9	ENSG00000184840
14615.0	0.0003	NOD1	ENSG00000106100
14615.0	0.0003	GCHFR	ENSG00000137880
14615.0	0.0003	DYNLT2	ENSG00000184786
14615.0	0.0003	GINS1	ENSG00000101003
14615.0	0.0003	ACAD10	ENSG00000111271
14615.0	0.0003	DYNC1I1	ENSG00000158560
14615.0	0.0003	WIPF3	ENSG00000122574
14615.0	0.0003	MSH3	ENSG00000113318
14615.0	0.0003	MTPN	ENSG00000105887
14615.0	0.0003	FGD3	ENSG00000127084
14615.0	0.0003	SCNM1	ENSG00000163156
14615.0	0.0003	DCTN3	ENSG00000137100
14615.0	0.0003	PAPL	ENSG00000183760
14615.0	0.0003	CRTC2	ENSG00000160741
14615.0	0.0003	IRX3	ENSG00000177508
14615.0	0.0003	GINS2	ENSG00000131153
14615.0	0.0003	UBA7	ENSG00000182179
14615.0	0.0003	VSIG2	ENSG00000019102
14615.0	0.0003	GEMIN6	ENSG00000152147
14615.0	0.0003	ICE1	ENSG00000164151
14615.0	0.0003	AKR1D1	ENSG00000122787
14615.0	0.0003	SRP14	ENSG00000140319
14615.0	0.0003	SRP9	ENSG00000143742
14615.0	0.0003	PPP3CB	ENSG00000107758
14615.0	0.0003	CARMIL1	ENSG00000079691
14615.0	0.0003	KRTCAP2	ENSG00000163463
14615.0	0.0003	CACNG3	ENSG00000006116
14615.0	0.0003	SRPRB	ENSG00000144867
14615.0	0.0003	CCR8	ENSG00000179934
14615.0	0.0003	DACH2	ENSG00000126733
14615.0	0.0003	KRT85	ENSG00000135443
14615.0	0.0003	EPHA10	ENSG00000183317
14615.0	0.0003	DPF1	ENSG00000011332
14615.0	0.0003	HEMK1	ENSG00000114735
14615.0	0.0003	GYPA	ENSG00000170180
14615.0	0.0003	ELANE	ENSG00000197561
14615.0	0.0003	DNAH8	ENSG00000124721
14615.0	0.0003	CELA3A	ENSG00000142789
14615.0	0.0003	DDX1	ENSG00000079785
14615.0	0.0003	BDH1	ENSG00000161267
14615.0	0.0003	CTDSPL	ENSG00000144677
14615.0	0.0003	CXCR5	ENSG00000160683
14615.0	0.0003	ELL	ENSG00000105656
14615.0	0.0003	PGLYRP1	ENSG00000008438
14615.0	0.0003	KCNJ3	ENSG00000162989
14615.0	0.0003	BDH2	ENSG00000164039
14615.0	0.0003	STRN3	ENSG00000196792
14615.0	0.0003	PPP3R1	ENSG00000221823
14615.0	0.0003	IGSF5	ENSG00000183067
14615.0	0.0003	STRN	ENSG00000115808
14615.0	0.0003	ZFYVE1	ENSG00000165861
14615.0	0.0003	TARS3	ENSG00000185418
14615.0	0.0003	EIF3I	ENSG00000084623
14615.0	0.0003	PRR5	ENSG00000186654
14615.0	0.0003	WWTR1	ENSG00000018408
14615.0	0.0003	METTL2B	ENSG00000165055
14615.0	0.0003	TNNI3	ENSG00000129991
14615.0	0.0003	COA5	ENSG00000183513
14615.0	0.0003	RHAG	ENSG00000112077
14615.0	0.0003	MOB4	ENSG00000115540
14615.0	0.0003	DYNLL2	ENSG00000264364
14615.0	0.0003	CISD1	ENSG00000122873
14615.0	0.0003	CCR4	ENSG00000183813
14615.0	0.0003	DCLRE1B	ENSG00000118655
14615.0	0.0003	USP46	ENSG00000109189
14615.0	0.0003	PSG4	ENSG00000243137
14615.0	0.0003	MYLK	ENSG00000065534
14615.0	0.0003	CACNG5	ENSG00000075429
14615.0	0.0003	CD2BP2	ENSG00000169217
14615.0	0.0003	YOD1	ENSG00000180667
14615.0	0.0003	LSM8	ENSG00000128534
14615.0	0.0003	CYP3A5	ENSG00000106258
14615.0	0.0003	CBX2	ENSG00000173894
14615.0	0.0003	ELP5	ENSG00000170291
14615.0	0.0003	RPS14	ENSG00000164587
14615.0	0.0003	POLR2J	ENSG00000005075
14615.0	0.0003	GRIN3B	ENSG00000116032
14615.0	0.0003	POLQ	ENSG00000051341
14615.0	0.0003	FXYD6	ENSG00000137726
14615.0	0.0003	CAPG	ENSG00000042493
14615.0	0.0003	CXXC1	ENSG00000154832
14615.0	0.0003	C11orf65	ENSG00000166323
14615.0	0.0003	MYOCD	ENSG00000141052
14615.0	0.0003	FBXL19	ENSG00000099364
14615.0	0.0003	RILP	ENSG00000167705
14615.0	0.0003	DCAF10	ENSG00000122741
14615.0	0.0003	TNNI2	ENSG00000130598
14615.0	0.0003	ALPG	ENSG00000163286
14615.0	0.0003	PCLAF	ENSG00000166803
14615.0	0.0003	TTLL12	ENSG00000100304
14615.0	0.0003	CLHC1	ENSG00000162994
14615.0	0.0003	LPL	ENSG00000175445
14615.0	0.0003	FXYD4	ENSG00000150201
14615.0	0.0003	FXYD1	ENSG00000266964
14615.0	0.0003	MCM5	ENSG00000100297
14615.0	0.0003	IGF2BP3	ENSG00000136231
14615.0	0.0003	FXYD3	ENSG00000089356
14615.0	0.0003	KDELR2	ENSG00000136240
14615.0	0.0003	HSPA6	ENSG00000173110
14615.0	0.0003	STK24	ENSG00000102572
14615.0	0.0003	YPEL1	ENSG00000100027
14615.0	0.0003	BAG4	ENSG00000156735
14615.0	0.0003	HAO1	ENSG00000101323
14615.0	0.0003	FXYD7	ENSG00000221946
14615.0	0.0003	EIF4G3	ENSG00000075151
14615.0	0.0003	GNMT	ENSG00000124713
14615.0	0.0003	MST4	ENSG00000134602
14615.0	0.0003	CASD1	ENSG00000127995
14615.0	0.0003	FBXO6	ENSG00000116663
14615.0	0.0003	KDELR3	ENSG00000100196
14615.0	0.0003	FBXO44	ENSG00000132879
14615.0	0.0003	HSPA4L	ENSG00000164070
14615.0	0.0003	SLC25A5	ENSG00000005022
14615.0	0.0003	NXPH3	ENSG00000182575
14615.0	0.0003	PLK2	ENSG00000145632
14615.0	0.0003	MED16	ENSG00000175221
14615.0	0.0003	TOMM22	ENSG00000100216
14615.0	0.0003	LCE2A	ENSG00000187173
14615.0	0.0003	MAP1LC3C	ENSG00000197769
14615.0	0.0003	LIPF	ENSG00000182333
14615.0	0.0003	TRAF3IP3	ENSG00000009790
14615.0	0.0003	OSBPL1A	ENSG00000141447
14615.0	0.0003	PRXL2B	ENSG00000157870
14615.0	0.0003	HSPA2	ENSG00000126803
14615.0	0.0003	SIKE1	ENSG00000052723
14615.0	0.0003	IBSP	ENSG00000029559
14615.0	0.0003	SRSF7	ENSG00000115875
14615.0	0.0003	POLR2J2	ENSG00000228049
14615.0	0.0003	POLR2J3	ENSG00000168255
14615.0	0.0003	SCAMP2	ENSG00000140497
14615.0	0.0003	RPS6	ENSG00000137154
14615.0	0.0003	LTA	ENSG00000226979
14615.0	0.0003	HSPA13	ENSG00000155304
14615.0	0.0003	AGER	ENSG00000204305
14615.0	0.0003	HSPA14	ENSG00000187522
14615.0	0.0003	RAB37	ENSG00000172794
14615.0	0.0003	DCAF4	ENSG00000119599
14615.0	0.0003	PPP3R2	ENSG00000188386
14615.0	0.0003	PFKM	ENSG00000152556
14615.0	0.0003	TTI2	ENSG00000129696
14615.0	0.0003	DCAF13	ENSG00000164934
14615.0	0.0003	MAP4K4	ENSG00000071054
14615.0	0.0003	PNPLA2	ENSG00000177666
14615.0	0.0003	MAP1LC3B2	ENSG00000171471
14615.0	0.0003	FBXO31	ENSG00000103264
14615.0	0.0003	FBXO17	ENSG00000269190
14615.0	0.0003	SOCS3	ENSG00000184557
14615.0	0.0003	TRPC4AP	ENSG00000100991
14615.0	0.0003	MPP7	ENSG00000150054
14615.0	0.0003	POLR2K	ENSG00000147669
14615.0	0.0003	USP47	ENSG00000170242
14615.0	0.0003	MGST1	ENSG00000008394
14615.0	0.0003	EPHB6	ENSG00000106123
14615.0	0.0003	CBX3	ENSG00000122565
14615.0	0.0003	FBXO27	ENSG00000161243
14615.0	0.0003	HIGD1A	ENSG00000181061
14615.0	0.0003	CASC3	ENSG00000108349
14615.0	0.0003	ANKRD45	ENSG00000183831
14615.0	0.0003	SOX6	ENSG00000110693
14615.0	0.0003	PDZD2	ENSG00000133401
14615.0	0.0003	MGST3	ENSG00000143198
14615.0	0.0003	DSE	ENSG00000111817
14615.0	0.0003	RAD51AP1	ENSG00000111247
14615.0	0.0003	TMED4	ENSG00000158604
14615.0	0.0003	SPAM1	ENSG00000106304
14615.0	0.0003	MSH4	ENSG00000057468
14615.0	0.0003	TMF1	ENSG00000144747
14615.0	0.0003	STK3	ENSG00000104375
14615.0	0.0003	SNF8	ENSG00000159210
14615.0	0.0003	UGT1A6	ENSG00000167165
14615.0	0.0003	TLR6	ENSG00000174130
14615.0	0.0003	SLC25A31	ENSG00000151475
14615.0	0.0003	MRE11	ENSG00000020922
14615.0	0.0003	H3-3B	ENSG00000132475
14615.0	0.0003	RPS20	ENSG00000008988
14615.0	0.0003	ZNF705A	ENSG00000196946
14615.0	0.0003	ZNF705B	ENSG00000215356
14615.0	0.0003	ZNF705D	ENSG00000215343
14615.0	0.0003	ZNF705G	ENSG00000215372
14615.0	0.0003	HYAL4	ENSG00000106302
14615.0	0.0003	COPZ1	ENSG00000111481
14615.0	0.0003	PRR5L	ENSG00000135362
14615.0	0.0003	ETFDH	ENSG00000171503
14615.0	0.0003	SI	ENSG00000090402
14615.0	0.0003	PNPLA3	ENSG00000100344
14615.0	0.0003	CARD14	ENSG00000141527
14615.0	0.0003	LPXN	ENSG00000110031
14615.0	0.0003	DCAF6	ENSG00000143164
14615.0	0.0003	PFKL	ENSG00000141959
14615.0	0.0003	PFKP	ENSG00000067057
14615.0	0.0003	ATG4C	ENSG00000125703
14615.0	0.0003	BIN3	ENSG00000147439
14615.0	0.0003	UGT1A9	ENSG00000241119
14615.0	0.0003	MZT1	ENSG00000204899
14615.0	0.0003	LIPC	ENSG00000166035
14615.0	0.0003	GAS2L1	ENSG00000185340
14615.0	0.0003	G6PC3	ENSG00000141349
14615.0	0.0003	COPG1	ENSG00000181789
14615.0	0.0003	DCAF16	ENSG00000163257
14615.0	0.0003	DCAF17	ENSG00000115827
14615.0	0.0003	WFIKKN2	ENSG00000173714
14615.0	0.0003	ACKR4	ENSG00000129048
14615.0	0.0003	TRMT1L	ENSG00000121486
14615.0	0.0003	RIC3	ENSG00000166405
14615.0	0.0003	TSPAN5	ENSG00000168785
14615.0	0.0003	MACROH2A1	ENSG00000113648
14615.0	0.0003	SLC25A23	ENSG00000125648
14615.0	0.0003	CTDSP1	ENSG00000144579
14615.0	0.0003	MAGEA3	ENSG00000221867
14615.0	0.0003	SEL1L2	ENSG00000101251
14615.0	0.0003	COPE	ENSG00000105669
14615.0	0.0003	NXPH1	ENSG00000122584
14615.0	0.0003	MZT2B	ENSG00000152082
14615.0	0.0003	NSMAF	ENSG00000035681
14615.0	0.0003	PITPNM3	ENSG00000091622
14615.0	0.0003	WAPL	ENSG00000062650
14615.0	0.0003	AKAP7	ENSG00000118507
14615.0	0.0003	NR4A1	ENSG00000123358
14615.0	0.0003	GPA33	ENSG00000143167
14615.0	0.0003	HOXB9	ENSG00000170689
14615.0	0.0003	SERPINA1	ENSG00000197249
14615.0	0.0003	MAP4K2	ENSG00000168067
14615.0	0.0003	CASP14	ENSG00000105141
14615.0	0.0003	PAGE5	ENSG00000158639
14615.0	0.0003	LGALS7	ENSG00000205076
14615.0	0.0003	RENBP	ENSG00000102032
14615.0	0.0003	CBX1	ENSG00000108468
14615.0	0.0003	UTP6	ENSG00000108651
14615.0	0.0003	XCR1	ENSG00000173578
14615.0	0.0003	LRRFIP1	ENSG00000124831
14615.0	0.0003	URI1	ENSG00000105176
14615.0	0.0003	RNF40	ENSG00000103549
14615.0	0.0003	WDR1	ENSG00000071127
14615.0	0.0003	COPZ2	ENSG00000005243
14615.0	0.0003	RFC1	ENSG00000035928
14615.0	0.0003	STRA8	ENSG00000146857
14615.0	0.0003	RPL23A	ENSG00000198242
14615.0	0.0003	APBB1IP	ENSG00000077420
14615.0	0.0003	APOO	ENSG00000184831
14615.0	0.0003	AZGP1	ENSG00000160862
14615.0	0.0003	PPP2R1B	ENSG00000137713
14615.0	0.0003	B3GAT3	ENSG00000149541
14615.0	0.0003	LEO1	ENSG00000166477
14615.0	0.0003	IL2RB	ENSG00000100385
14615.0	0.0003	BIN2	ENSG00000110934
14615.0	0.0003	SLC4A2	ENSG00000164889
14615.0	0.0003	HPCAL1	ENSG00000115756
14615.0	0.0003	UGT1A3	ENSG00000243135
14615.0	0.0003	UGT2B7	ENSG00000171234
14615.0	0.0003	GBP5	ENSG00000154451
14615.0	0.0003	ST6GALNAC4	ENSG00000136840
14615.0	0.0003	HGF	ENSG00000019991
14615.0	0.0003	KPNA4	ENSG00000186432
14615.0	0.0003	TSLP	ENSG00000145777
14615.0	0.0003	DNAL1	ENSG00000119661
14615.0	0.0003	CDK2AP1	ENSG00000111328
14615.0	0.0003	CMA1	ENSG00000092009
14615.0	0.0003	AICDA	ENSG00000111732
14615.0	0.0003	TGM3	ENSG00000125780
14615.0	0.0003	MZT2A	ENSG00000173272
14615.0	0.0003	ZNF280C	ENSG00000056277
14615.0	0.0003	CPNE7	ENSG00000178773
14615.0	0.0003	FAAP24	ENSG00000131944
14615.0	0.0003	MRPS21	ENSG00000187145
14615.0	0.0003	STRADB	ENSG00000082146
14615.0	0.0003	CD79A	ENSG00000105369
14615.0	0.0003	RHOU	ENSG00000116574
14615.0	0.0003	ACSS3	ENSG00000111058
14615.0	0.0003	CHTF18	ENSG00000127586
14615.0	0.0003	RIPK3	ENSG00000129465
14615.0	0.0003	BLMH	ENSG00000108578
